CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
012800,60750128002,W1,RES1,Post1940,OwnerOccupied,TRUE,340452,464925,3,NonWhite,FALSE,TRUE
012800,60750128002,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,94221,1,White,FALSE,FALSE
012800,60750128002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,173235,2,White,FALSE,FALSE
012800,60750128002,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,414929,3,White,FALSE,FALSE
012800,60750128002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,90887,1,White,FALSE,TRUE
012800,60750128002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,334320,3,White,FALSE,FALSE
012800,60750128002,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,5511,1,NonWhite,FALSE,FALSE
012800,60750128002,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,245558,4,White,FALSE,FALSE
012800,60750128002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,172180,2,White,FALSE,TRUE
012800,60750128002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,1333,1,White,FALSE,FALSE
012800,60750128002,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,202141,3,White,FALSE,FALSE
012800,60750128002,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,390766,3,White,FALSE,FALSE
012800,60750128002,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,424281,4,White,FALSE,TRUE
012800,60750128002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,383173,3,White,FALSE,FALSE
012800,60750128002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,473584,3,White,FALSE,FALSE
012800,60750128002,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,436408,4,White,FALSE,FALSE
012800,60750128002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,304545,3,White,FALSE,FALSE
012800,60750128002,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,228189,3,White,FALSE,FALSE
012800,60750128002,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,188860,2,White,FALSE,TRUE
012800,60750128002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,474783,3,White,FALSE,FALSE
012800,60750128002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,347525,2,White,TRUE,FALSE
012800,60750128002,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,323198,3,NonWhite,FALSE,FALSE
012800,60750128002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,310329,3,White,FALSE,FALSE
012800,60750128002,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,103173,2,White,FALSE,FALSE
012800,60750128002,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,423090,3,White,FALSE,FALSE
012800,60750128002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,416506,3,White,FALSE,FALSE
012800,60750128002,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,417852,3,White,FALSE,FALSE
012800,60750128002,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,42258,1,White,FALSE,FALSE
012800,60750128002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,219149,4,White,FALSE,FALSE
012800,60750128002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,266447,4,White,TRUE,FALSE
012800,60750128002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,192229,2,White,FALSE,TRUE
012800,60750128002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,330885,3,White,TRUE,TRUE
012800,60750128002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,188485,2,White,FALSE,FALSE
012800,60750128002,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,312945,3,White,FALSE,FALSE
012800,60750128002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,447361,3,White,TRUE,TRUE
012800,60750128002,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,464196,3,White,FALSE,TRUE
012800,60750128002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,156295,2,White,FALSE,FALSE
012800,60750128002,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,196878,2,White,FALSE,FALSE
012800,60750128002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,370709,3,White,FALSE,TRUE
012800,60750128002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,197629,2,NonWhite,FALSE,FALSE
012800,60750128002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,338968,3,White,FALSE,FALSE
012800,60750128002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,43992,1,White,FALSE,FALSE
012800,60750128002,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,80402,1,White,FALSE,FALSE
012800,60750128002,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,416596,3,White,FALSE,FALSE
012800,60750128002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,266655,4,White,TRUE,TRUE
012800,60750128002,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,202819,3,White,FALSE,TRUE
012800,60750128002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,3161,1,White,FALSE,TRUE
012800,60750128003,W1,RES1,Post1940,RenterOccupied,FALSE,520464,29019,1,White,TRUE,FALSE
012800,60750128003,W1,RES1,Post1940,RenterOccupied,FALSE,520464,202218,4,NonWhite,FALSE,FALSE
012800,60750128003,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,21103,1,White,FALSE,FALSE
012800,60750128003,W1,RES1,Post1940,RenterOccupied,FALSE,475839,361521,4,White,FALSE,FALSE
012800,60750128003,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,9621,1,White,FALSE,FALSE
012800,60750128003,W1,RES1,Post1940,RenterOccupied,FALSE,520464,477573,4,White,FALSE,TRUE
012800,60750128003,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,52790,1,White,FALSE,FALSE
012800,60750128003,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,454430,2,White,FALSE,FALSE
012800,60750128003,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,448652,4,White,FALSE,TRUE
012800,60750128003,W1,RES1,Post1940,RenterOccupied,FALSE,390348,26780,1,White,FALSE,FALSE
012800,60750128003,W1,RES1,Post1980,RenterOccupied,FALSE,520464,150350,2,White,FALSE,FALSE
012800,60750128003,W1,RES1,Post1940,RenterOccupied,FALSE,520464,289737,2,White,FALSE,FALSE
012800,60750128003,W1,RES1,Post1940,RenterOccupied,FALSE,481929,472507,3,White,FALSE,FALSE
012800,60750128003,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,281356,4,White,FALSE,FALSE
012800,60750128003,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,183737,2,NonWhite,FALSE,FALSE
012800,60750128003,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,406169,2,White,FALSE,FALSE
012800,60750128003,W1,RES1,Post1940,RenterOccupied,FALSE,520464,497127,2,White,FALSE,TRUE
012800,60750128003,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,111971,2,NonWhite,FALSE,FALSE
012800,60750128003,W1,RES1,Post1940,RenterOccupied,FALSE,520464,183971,2,White,FALSE,FALSE
012800,60750128003,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,174822,2,White,FALSE,FALSE
012800,60750128003,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,119627,2,White,TRUE,FALSE
012800,60750128003,W1,RES1,Post1940,RenterOccupied,FALSE,520464,64386,1,White,FALSE,TRUE
012800,60750128003,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,458329,2,White,FALSE,FALSE
012800,60750128003,W1,RES1,Post1940,RenterOccupied,FALSE,520464,487151,2,White,FALSE,FALSE
012800,60750128003,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,257285,4,White,FALSE,FALSE
012800,60750128003,W1,RES1,Post1940,RenterOccupied,FALSE,520464,105819,2,White,FALSE,FALSE
012800,60750128003,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,121116,2,White,FALSE,FALSE
012800,60750128003,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,100066,2,White,FALSE,FALSE
012800,60750128003,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,231994,3,White,FALSE,FALSE
012800,60750128003,W1,RES1,Post1940,RenterOccupied,FALSE,520464,168001,2,White,TRUE,TRUE
012800,60750128003,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,39604,1,NonWhite,FALSE,FALSE
012800,60750128003,W1,RES1,Post1940,RenterOccupied,FALSE,520464,85407,1,NonWhite,FALSE,FALSE
012800,60750128003,W1,RES1,Post1940,RenterOccupied,FALSE,520464,104815,2,White,FALSE,FALSE
012800,60750128003,W1,RES1,Post1940,RenterOccupied,FALSE,520464,354782,2,White,FALSE,FALSE
012800,60750128003,W1,RES1,Post1940,RenterOccupied,FALSE,520464,211975,3,White,FALSE,TRUE
012800,60750128003,W1,RES1,Post1980,RenterOccupied,FALSE,520464,387880,2,White,FALSE,FALSE
012800,60750128004,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,13567,1,White,FALSE,FALSE
012800,60750128004,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,60731,1,NonWhite,FALSE,TRUE
012800,60750128004,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,69881,1,White,FALSE,FALSE
012800,60750128004,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,15586,1,White,FALSE,FALSE
012800,60750128004,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,65088,1,NonWhite,FALSE,FALSE
012800,60750128004,W1,RES1,Post1940,RenterOccupied,FALSE,520464,175405,1,White,FALSE,FALSE
012800,60750128004,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,421521,1,White,FALSE,FALSE
012800,60750128004,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,12816,1,White,FALSE,FALSE
012800,60750128004,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,6021,1,White,FALSE,FALSE
012800,60750128004,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,119896,1,NonWhite,FALSE,TRUE
012800,60750128004,W1,RES1,Post1940,RenterOccupied,FALSE,390348,364839,2,NonWhite,FALSE,FALSE
012800,60750128004,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,35622,1,NonWhiteHispanic,FALSE,FALSE
012800,60750128004,W1,RES1,Post1940,RenterOccupied,FALSE,520464,214803,2,White,FALSE,TRUE
012800,60750128004,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,15787,1,White,FALSE,FALSE
012800,60750128004,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,16706,1,White,FALSE,FALSE
012800,60750128004,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,11523,1,White,FALSE,FALSE
012800,60750128004,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,12752,1,White,FALSE,TRUE
